[train: 7, 1300 / 3750] FPS: 21.1 (20.9)  ,  DataTime: 0.525 (0.016)  ,  ForwardTime: 0.219  ,  TotalTime: 0.760  ,  Loss/total: 1.06683  ,  Loss/giou: 0.26331  ,  Loss/l1: 0.02489  ,  Loss/location: 0.41577  ,  IoU: 0.75936
[train: 7, 1350 / 3750] FPS: 21.0 (16.5)  ,  DataTime: 0.526 (0.016)  ,  ForwardTime: 0.219  ,  TotalTime: 0.761  ,  Loss/total: 1.06791  ,  Loss/giou: 0.26353  ,  Loss/l1: 0.02489  ,  Loss/location: 0.41639  ,  IoU: 0.75911
[train: 7, 1400 / 3750] FPS: 21.0 (19.6)  ,  DataTime: 0.526 (0.016)  ,  ForwardTime: 0.220  ,  TotalTime: 0.761  ,  Loss/total: 1.06898  ,  Loss/giou: 0.26372  ,  Loss/l1: 0.02491  ,  Loss/location: 0.41702  ,  IoU: 0.75892
[train: 7, 1450 / 3750] FPS: 21.0 (22.2)  ,  DataTime: 0.526 (0.016)  ,  ForwardTime: 0.220  ,  TotalTime: 0.762  ,  Loss/total: 1.07028  ,  Loss/giou: 0.26396  ,  Loss/l1: 0.02493  ,  Loss/location: 0.41773  ,  IoU: 0.75866
[train: 7, 1500 / 3750] FPS: 21.0 (23.8)  ,  DataTime: 0.525 (0.016)  ,  ForwardTime: 0.220  ,  TotalTime: 0.761  ,  Loss/total: 1.07084  ,  Loss/giou: 0.26418  ,  Loss/l1: 0.02495  ,  Loss/location: 0.41773  ,  IoU: 0.75849
[train: 7, 1550 / 3750] FPS: 21.0 (20.6)  ,  DataTime: 0.524 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.761  ,  Loss/total: 1.07148  ,  Loss/giou: 0.26420  ,  Loss/l1: 0.02501  ,  Loss/location: 0.41801  ,  IoU: 0.75855
[train: 7, 1600 / 3750] FPS: 21.0 (20.2)  ,  DataTime: 0.524 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.761  ,  Loss/total: 1.07152  ,  Loss/giou: 0.26401  ,  Loss/l1: 0.02501  ,  Loss/location: 0.41847  ,  IoU: 0.75867
[train: 7, 1650 / 3750] FPS: 21.0 (20.7)  ,  DataTime: 0.523 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.761  ,  Loss/total: 1.07156  ,  Loss/giou: 0.26399  ,  Loss/l1: 0.02499  ,  Loss/location: 0.41864  ,  IoU: 0.75863
[train: 7, 1700 / 3750] FPS: 21.0 (21.2)  ,  DataTime: 0.523 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.761  ,  Loss/total: 1.07178  ,  Loss/giou: 0.26404  ,  Loss/l1: 0.02500  ,  Loss/location: 0.41869  ,  IoU: 0.75865
[train: 7, 1750 / 3750] FPS: 21.0 (21.3)  ,  DataTime: 0.523 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.761  ,  Loss/total: 1.07236  ,  Loss/giou: 0.26400  ,  Loss/l1: 0.02502  ,  Loss/location: 0.41925  ,  IoU: 0.75871
[train: 7, 1800 / 3750] FPS: 21.0 (19.3)  ,  DataTime: 0.524 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.761  ,  Loss/total: 1.07037  ,  Loss/giou: 0.26341  ,  Loss/l1: 0.02496  ,  Loss/location: 0.41876  ,  IoU: 0.75923
[train: 7, 1850 / 3750] FPS: 21.0 (20.4)  ,  DataTime: 0.524 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.761  ,  Loss/total: 1.07265  ,  Loss/giou: 0.26403  ,  Loss/l1: 0.02502  ,  Loss/location: 0.41949  ,  IoU: 0.75870
[train: 7, 1900 / 3750] FPS: 21.0 (21.4)  ,  DataTime: 0.524 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.761  ,  Loss/total: 1.07344  ,  Loss/giou: 0.26420  ,  Loss/l1: 0.02504  ,  Loss/location: 0.41986  ,  IoU: 0.75857
[train: 7, 1950 / 3750] FPS: 21.0 (20.5)  ,  DataTime: 0.524 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.761  ,  Loss/total: 1.07461  ,  Loss/giou: 0.26449  ,  Loss/l1: 0.02509  ,  Loss/location: 0.42019  ,  IoU: 0.75838
[train: 7, 2000 / 3750] FPS: 21.0 (26.3)  ,  DataTime: 0.524 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.761  ,  Loss/total: 1.07386  ,  Loss/giou: 0.26428  ,  Loss/l1: 0.02505  ,  Loss/location: 0.42005  ,  IoU: 0.75853
[train: 7, 2050 / 3750] FPS: 21.1 (22.5)  ,  DataTime: 0.523 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.760  ,  Loss/total: 1.07369  ,  Loss/giou: 0.26426  ,  Loss/l1: 0.02505  ,  Loss/location: 0.41990  ,  IoU: 0.75858
[train: 7, 2100 / 3750] FPS: 21.1 (23.9)  ,  DataTime: 0.522 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.760  ,  Loss/total: 1.07314  ,  Loss/giou: 0.26418  ,  Loss/l1: 0.02504  ,  Loss/location: 0.41958  ,  IoU: 0.75864
[train: 7, 2150 / 3750] FPS: 21.1 (21.1)  ,  DataTime: 0.521 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.759  ,  Loss/total: 1.07040  ,  Loss/giou: 0.26359  ,  Loss/l1: 0.02496  ,  Loss/location: 0.41843  ,  IoU: 0.75912
[train: 7, 2200 / 3750] FPS: 21.1 (23.5)  ,  DataTime: 0.521 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.759  ,  Loss/total: 1.07082  ,  Loss/giou: 0.26358  ,  Loss/l1: 0.02497  ,  Loss/location: 0.41883  ,  IoU: 0.75914
[train: 7, 2250 / 3750] FPS: 21.1 (20.3)  ,  DataTime: 0.522 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.759  ,  Loss/total: 1.07087  ,  Loss/giou: 0.26359  ,  Loss/l1: 0.02499  ,  Loss/location: 0.41875  ,  IoU: 0.75920
[train: 7, 2300 / 3750] FPS: 21.1 (20.2)  ,  DataTime: 0.522 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.759  ,  Loss/total: 1.07086  ,  Loss/giou: 0.26366  ,  Loss/l1: 0.02499  ,  Loss/location: 0.41859  ,  IoU: 0.75913
[train: 7, 2350 / 3750] FPS: 21.1 (21.3)  ,  DataTime: 0.522 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.759  ,  Loss/total: 1.07072  ,  Loss/giou: 0.26363  ,  Loss/l1: 0.02501  ,  Loss/location: 0.41841  ,  IoU: 0.75923
[train: 7, 2400 / 3750] FPS: 21.1 (21.4)  ,  DataTime: 0.521 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.759  ,  Loss/total: 1.06925  ,  Loss/giou: 0.26333  ,  Loss/l1: 0.02497  ,  Loss/location: 0.41776  ,  IoU: 0.75944
[train: 7, 2450 / 3750] FPS: 21.1 (20.8)  ,  DataTime: 0.521 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.758  ,  Loss/total: 1.06916  ,  Loss/giou: 0.26339  ,  Loss/l1: 0.02497  ,  Loss/location: 0.41754  ,  IoU: 0.75938
[train: 7, 2500 / 3750] FPS: 21.1 (23.3)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.758  ,  Loss/total: 1.06820  ,  Loss/giou: 0.26329  ,  Loss/l1: 0.02500  ,  Loss/location: 0.41663  ,  IoU: 0.75953
[train: 7, 2550 / 3750] FPS: 21.1 (20.1)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.758  ,  Loss/total: 1.06964  ,  Loss/giou: 0.26370  ,  Loss/l1: 0.02506  ,  Loss/location: 0.41694  ,  IoU: 0.75922
[train: 7, 2600 / 3750] FPS: 21.1 (19.5)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.759  ,  Loss/total: 1.07003  ,  Loss/giou: 0.26385  ,  Loss/l1: 0.02511  ,  Loss/location: 0.41678  ,  IoU: 0.75912
[train: 7, 2650 / 3750] FPS: 21.1 (21.4)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.223  ,  TotalTime: 0.759  ,  Loss/total: 1.07004  ,  Loss/giou: 0.26376  ,  Loss/l1: 0.02509  ,  Loss/location: 0.41706  ,  IoU: 0.75920
[train: 7, 2700 / 3750] FPS: 21.1 (20.5)  ,  DataTime: 0.521 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.759  ,  Loss/total: 1.07002  ,  Loss/giou: 0.26383  ,  Loss/l1: 0.02510  ,  Loss/location: 0.41687  ,  IoU: 0.75912
[train: 7, 2750 / 3750] FPS: 21.1 (20.7)  ,  DataTime: 0.521 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.759  ,  Loss/total: 1.07047  ,  Loss/giou: 0.26387  ,  Loss/l1: 0.02510  ,  Loss/location: 0.41723  ,  IoU: 0.75908
[train: 7, 2800 / 3750] FPS: 21.1 (17.4)  ,  DataTime: 0.521 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.759  ,  Loss/total: 1.07101  ,  Loss/giou: 0.26406  ,  Loss/l1: 0.02511  ,  Loss/location: 0.41733  ,  IoU: 0.75893
[train: 7, 2850 / 3750] FPS: 21.1 (20.5)  ,  DataTime: 0.521 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.759  ,  Loss/total: 1.07066  ,  Loss/giou: 0.26401  ,  Loss/l1: 0.02510  ,  Loss/location: 0.41714  ,  IoU: 0.75895
[train: 7, 2900 / 3750] FPS: 21.1 (19.5)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.759  ,  Loss/total: 1.06951  ,  Loss/giou: 0.26379  ,  Loss/l1: 0.02506  ,  Loss/location: 0.41661  ,  IoU: 0.75911
[train: 7, 2950 / 3750] FPS: 21.1 (20.1)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.759  ,  Loss/total: 1.06992  ,  Loss/giou: 0.26387  ,  Loss/l1: 0.02507  ,  Loss/location: 0.41682  ,  IoU: 0.75905
[train: 7, 3000 / 3750] FPS: 21.1 (23.2)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.758  ,  Loss/total: 1.06993  ,  Loss/giou: 0.26384  ,  Loss/l1: 0.02506  ,  Loss/location: 0.41696  ,  IoU: 0.75904
[train: 7, 3050 / 3750] FPS: 21.1 (23.0)  ,  DataTime: 0.519 (0.016)  ,  ForwardTime: 0.223  ,  TotalTime: 0.758  ,  Loss/total: 1.07051  ,  Loss/giou: 0.26391  ,  Loss/l1: 0.02508  ,  Loss/location: 0.41731  ,  IoU: 0.75898
[train: 7, 3100 / 3750] FPS: 21.1 (20.2)  ,  DataTime: 0.519 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.758  ,  Loss/total: 1.07000  ,  Loss/giou: 0.26373  ,  Loss/l1: 0.02506  ,  Loss/location: 0.41724  ,  IoU: 0.75913
[train: 7, 3150 / 3750] FPS: 21.1 (20.8)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.758  ,  Loss/total: 1.06872  ,  Loss/giou: 0.26336  ,  Loss/l1: 0.02499  ,  Loss/location: 0.41704  ,  IoU: 0.75940
[train: 7, 3200 / 3750] FPS: 21.1 (22.1)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.758  ,  Loss/total: 1.06807  ,  Loss/giou: 0.26318  ,  Loss/l1: 0.02499  ,  Loss/location: 0.41677  ,  IoU: 0.75958
[train: 7, 3250 / 3750] FPS: 21.1 (19.9)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.758  ,  Loss/total: 1.06568  ,  Loss/giou: 0.26261  ,  Loss/l1: 0.02491  ,  Loss/location: 0.41592  ,  IoU: 0.76005
[train: 7, 3300 / 3750] FPS: 21.1 (21.2)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.758  ,  Loss/total: 1.06560  ,  Loss/giou: 0.26254  ,  Loss/l1: 0.02490  ,  Loss/location: 0.41600  ,  IoU: 0.76012
[train: 7, 3350 / 3750] FPS: 21.1 (18.8)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.758  ,  Loss/total: 1.06429  ,  Loss/giou: 0.26223  ,  Loss/l1: 0.02486  ,  Loss/location: 0.41553  ,  IoU: 0.76037
[train: 7, 3400 / 3750] FPS: 21.1 (26.1)  ,  DataTime: 0.521 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.758  ,  Loss/total: 1.06464  ,  Loss/giou: 0.26230  ,  Loss/l1: 0.02488  ,  Loss/location: 0.41566  ,  IoU: 0.76035
[train: 7, 3450 / 3750] FPS: 21.1 (23.9)  ,  DataTime: 0.521 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.758  ,  Loss/total: 1.06395  ,  Loss/giou: 0.26207  ,  Loss/l1: 0.02483  ,  Loss/location: 0.41566  ,  IoU: 0.76051
[train: 7, 3500 / 3750] FPS: 21.1 (22.2)  ,  DataTime: 0.521 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.758  ,  Loss/total: 1.06370  ,  Loss/giou: 0.26203  ,  Loss/l1: 0.02481  ,  Loss/location: 0.41559  ,  IoU: 0.76052
[train: 7, 3550 / 3750] FPS: 21.1 (22.3)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.758  ,  Loss/total: 1.06261  ,  Loss/giou: 0.26173  ,  Loss/l1: 0.02477  ,  Loss/location: 0.41531  ,  IoU: 0.76076
[train: 7, 3600 / 3750] FPS: 21.1 (20.3)  ,  DataTime: 0.521 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.758  ,  Loss/total: 1.06287  ,  Loss/giou: 0.26176  ,  Loss/l1: 0.02477  ,  Loss/location: 0.41547  ,  IoU: 0.76075
[train: 7, 3650 / 3750] FPS: 21.1 (18.5)  ,  DataTime: 0.521 (0.016)  ,  ForwardTime: 0.220  ,  TotalTime: 0.758  ,  Loss/total: 1.06292  ,  Loss/giou: 0.26169  ,  Loss/l1: 0.02476  ,  Loss/location: 0.41573  ,  IoU: 0.76079
[train: 7, 3700 / 3750] FPS: 21.1 (20.0)  ,  DataTime: 0.522 (0.016)  ,  ForwardTime: 0.220  ,  TotalTime: 0.758  ,  Loss/total: 1.06201  ,  Loss/giou: 0.26148  ,  Loss/l1: 0.02474  ,  Loss/location: 0.41536  ,  IoU: 0.76096
[train: 7, 3750 / 3750] FPS: 21.1 (22.8)  ,  DataTime: 0.522 (0.016)  ,  ForwardTime: 0.219  ,  TotalTime: 0.758  ,  Loss/total: 1.06115  ,  Loss/giou: 0.26131  ,  Loss/l1: 0.02471  ,  Loss/location: 0.41499  ,  IoU: 0.76111
[train: 8, 50 / 3750] FPS: 20.7 (19.9)  ,  DataTime: 0.578 (0.015)  ,  ForwardTime: 0.180  ,  TotalTime: 0.772  ,  Loss/total: 1.06126  ,  Loss/giou: 0.26167  ,  Loss/l1: 0.02615  ,  Loss/location: 0.40717  ,  IoU: 0.76292
[train: 8, 100 / 3750] FPS: 20.6 (20.9)  ,  DataTime: 0.553 (0.016)  ,  ForwardTime: 0.206  ,  TotalTime: 0.776  ,  Loss/total: 1.04251  ,  Loss/giou: 0.25633  ,  Loss/l1: 0.02471  ,  Loss/location: 0.40633  ,  IoU: 0.76574
[train: 8, 150 / 3750] FPS: 20.9 (22.5)  ,  DataTime: 0.536 (0.017)  ,  ForwardTime: 0.215  ,  TotalTime: 0.767  ,  Loss/total: 1.06081  ,  Loss/giou: 0.26205  ,  Loss/l1: 0.02504  ,  Loss/location: 0.41150  ,  IoU: 0.76013
[train: 8, 200 / 3750] FPS: 20.8 (19.4)  ,  DataTime: 0.540 (0.016)  ,  ForwardTime: 0.212  ,  TotalTime: 0.768  ,  Loss/total: 1.07231  ,  Loss/giou: 0.26395  ,  Loss/l1: 0.02517  ,  Loss/location: 0.41855  ,  IoU: 0.75872
[train: 8, 250 / 3750] FPS: 20.9 (26.9)  ,  DataTime: 0.535 (0.016)  ,  ForwardTime: 0.214  ,  TotalTime: 0.765  ,  Loss/total: 1.06021  ,  Loss/giou: 0.26241  ,  Loss/l1: 0.02478  ,  Loss/location: 0.41149  ,  IoU: 0.75971
[train: 8, 300 / 3750] FPS: 21.0 (22.8)  ,  DataTime: 0.528 (0.016)  ,  ForwardTime: 0.217  ,  TotalTime: 0.761  ,  Loss/total: 1.05373  ,  Loss/giou: 0.26078  ,  Loss/l1: 0.02459  ,  Loss/location: 0.40924  ,  IoU: 0.76126
[train: 8, 350 / 3750] FPS: 21.0 (19.7)  ,  DataTime: 0.525 (0.016)  ,  ForwardTime: 0.219  ,  TotalTime: 0.760  ,  Loss/total: 1.04438  ,  Loss/giou: 0.25825  ,  Loss/l1: 0.02418  ,  Loss/location: 0.40698  ,  IoU: 0.76316
[train: 8, 400 / 3750] FPS: 21.1 (21.0)  ,  DataTime: 0.522 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.759  ,  Loss/total: 1.04772  ,  Loss/giou: 0.25878  ,  Loss/l1: 0.02448  ,  Loss/location: 0.40776  ,  IoU: 0.76337
[train: 8, 450 / 3750] FPS: 21.1 (21.3)  ,  DataTime: 0.521 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.759  ,  Loss/total: 1.04296  ,  Loss/giou: 0.25740  ,  Loss/l1: 0.02429  ,  Loss/location: 0.40669  ,  IoU: 0.76445
[train: 8, 500 / 3750] FPS: 21.1 (22.6)  ,  DataTime: 0.523 (0.016)  ,  ForwardTime: 0.220  ,  TotalTime: 0.759  ,  Loss/total: 1.03995  ,  Loss/giou: 0.25700  ,  Loss/l1: 0.02418  ,  Loss/location: 0.40502  ,  IoU: 0.76480
[train: 8, 550 / 3750] FPS: 21.1 (22.6)  ,  DataTime: 0.524 (0.016)  ,  ForwardTime: 0.219  ,  TotalTime: 0.759  ,  Loss/total: 1.04046  ,  Loss/giou: 0.25730  ,  Loss/l1: 0.02425  ,  Loss/location: 0.40461  ,  IoU: 0.76452
[train: 8, 600 / 3750] FPS: 21.1 (21.9)  ,  DataTime: 0.522 (0.016)  ,  ForwardTime: 0.220  ,  TotalTime: 0.758  ,  Loss/total: 1.04852  ,  Loss/giou: 0.25975  ,  Loss/l1: 0.02455  ,  Loss/location: 0.40626  ,  IoU: 0.76246
[train: 8, 650 / 3750] FPS: 21.1 (24.1)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.758  ,  Loss/total: 1.04839  ,  Loss/giou: 0.25962  ,  Loss/l1: 0.02456  ,  Loss/location: 0.40637  ,  IoU: 0.76268
[train: 8, 700 / 3750] FPS: 21.1 (20.9)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.758  ,  Loss/total: 1.04809  ,  Loss/giou: 0.25962  ,  Loss/l1: 0.02457  ,  Loss/location: 0.40601  ,  IoU: 0.76276
[train: 8, 750 / 3750] FPS: 21.1 (23.0)  ,  DataTime: 0.519 (0.016)  ,  ForwardTime: 0.223  ,  TotalTime: 0.758  ,  Loss/total: 1.05271  ,  Loss/giou: 0.26054  ,  Loss/l1: 0.02472  ,  Loss/location: 0.40803  ,  IoU: 0.76206
[train: 8, 800 / 3750] FPS: 21.1 (15.5)  ,  DataTime: 0.519 (0.016)  ,  ForwardTime: 0.223  ,  TotalTime: 0.758  ,  Loss/total: 1.05219  ,  Loss/giou: 0.26041  ,  Loss/l1: 0.02464  ,  Loss/location: 0.40816  ,  IoU: 0.76209
[train: 8, 850 / 3750] FPS: 21.1 (22.8)  ,  DataTime: 0.517 (0.016)  ,  ForwardTime: 0.223  ,  TotalTime: 0.757  ,  Loss/total: 1.04894  ,  Loss/giou: 0.25954  ,  Loss/l1: 0.02445  ,  Loss/location: 0.40761  ,  IoU: 0.76265
[train: 8, 900 / 3750] FPS: 21.1 (21.4)  ,  DataTime: 0.518 (0.016)  ,  ForwardTime: 0.224  ,  TotalTime: 0.758  ,  Loss/total: 1.05373  ,  Loss/giou: 0.26057  ,  Loss/l1: 0.02457  ,  Loss/location: 0.40972  ,  IoU: 0.76179
[train: 8, 950 / 3750] FPS: 21.1 (22.2)  ,  DataTime: 0.518 (0.016)  ,  ForwardTime: 0.223  ,  TotalTime: 0.758  ,  Loss/total: 1.05567  ,  Loss/giou: 0.26083  ,  Loss/l1: 0.02463  ,  Loss/location: 0.41088  ,  IoU: 0.76158
[train: 8, 1000 / 3750] FPS: 21.1 (19.5)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.758  ,  Loss/total: 1.05374  ,  Loss/giou: 0.26034  ,  Loss/l1: 0.02453  ,  Loss/location: 0.41040  ,  IoU: 0.76189
[train: 8, 1050 / 3750] FPS: 21.1 (22.1)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.759  ,  Loss/total: 1.05488  ,  Loss/giou: 0.26045  ,  Loss/l1: 0.02456  ,  Loss/location: 0.41118  ,  IoU: 0.76187
[train: 8, 1100 / 3750] FPS: 21.1 (20.3)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.759  ,  Loss/total: 1.05363  ,  Loss/giou: 0.26013  ,  Loss/l1: 0.02452  ,  Loss/location: 0.41078  ,  IoU: 0.76213
[train: 8, 1150 / 3750] FPS: 21.1 (22.4)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.759  ,  Loss/total: 1.05265  ,  Loss/giou: 0.25990  ,  Loss/l1: 0.02446  ,  Loss/location: 0.41055  ,  IoU: 0.76222
[train: 8, 1200 / 3750] FPS: 21.1 (20.9)  ,  DataTime: 0.521 (0.016)  ,  ForwardTime: 0.223  ,  TotalTime: 0.760  ,  Loss/total: 1.05407  ,  Loss/giou: 0.26024  ,  Loss/l1: 0.02452  ,  Loss/location: 0.41099  ,  IoU: 0.76196
[train: 8, 1250 / 3750] FPS: 21.1 (22.6)  ,  DataTime: 0.519 (0.016)  ,  ForwardTime: 0.223  ,  TotalTime: 0.759  ,  Loss/total: 1.05262  ,  Loss/giou: 0.25971  ,  Loss/l1: 0.02441  ,  Loss/location: 0.41113  ,  IoU: 0.76230
[train: 8, 1300 / 3750] FPS: 21.1 (21.9)  ,  DataTime: 0.519 (0.016)  ,  ForwardTime: 0.224  ,  TotalTime: 0.759  ,  Loss/total: 1.05467  ,  Loss/giou: 0.26003  ,  Loss/l1: 0.02447  ,  Loss/location: 0.41224  ,  IoU: 0.76211
[train: 8, 1350 / 3750] FPS: 21.1 (19.8)  ,  DataTime: 0.518 (0.016)  ,  ForwardTime: 0.224  ,  TotalTime: 0.759  ,  Loss/total: 1.05423  ,  Loss/giou: 0.25981  ,  Loss/l1: 0.02443  ,  Loss/location: 0.41248  ,  IoU: 0.76224
[train: 8, 1400 / 3750] FPS: 21.1 (20.9)  ,  DataTime: 0.518 (0.016)  ,  ForwardTime: 0.224  ,  TotalTime: 0.759  ,  Loss/total: 1.05484  ,  Loss/giou: 0.25994  ,  Loss/l1: 0.02446  ,  Loss/location: 0.41267  ,  IoU: 0.76217
[train: 8, 1450 / 3750] FPS: 21.1 (21.1)  ,  DataTime: 0.521 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.759  ,  Loss/total: 1.05331  ,  Loss/giou: 0.25948  ,  Loss/l1: 0.02438  ,  Loss/location: 0.41242  ,  IoU: 0.76253
[train: 8, 1500 / 3750] FPS: 21.1 (20.7)  ,  DataTime: 0.522 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.759  ,  Loss/total: 1.05345  ,  Loss/giou: 0.25957  ,  Loss/l1: 0.02436  ,  Loss/location: 0.41251  ,  IoU: 0.76239
[train: 8, 1550 / 3750] FPS: 21.1 (21.8)  ,  DataTime: 0.522 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.759  ,  Loss/total: 1.05317  ,  Loss/giou: 0.25952  ,  Loss/l1: 0.02435  ,  Loss/location: 0.41239  ,  IoU: 0.76240
[train: 8, 1600 / 3750] FPS: 21.1 (19.8)  ,  DataTime: 0.521 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.759  ,  Loss/total: 1.05312  ,  Loss/giou: 0.25944  ,  Loss/l1: 0.02433  ,  Loss/location: 0.41261  ,  IoU: 0.76245
[train: 8, 1650 / 3750] FPS: 21.1 (21.4)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.759  ,  Loss/total: 1.05199  ,  Loss/giou: 0.25918  ,  Loss/l1: 0.02427  ,  Loss/location: 0.41228  ,  IoU: 0.76262
[train: 8, 1700 / 3750] FPS: 21.1 (22.1)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.222  ,  TotalTime: 0.759  ,  Loss/total: 1.05274  ,  Loss/giou: 0.25936  ,  Loss/l1: 0.02429  ,  Loss/location: 0.41257  ,  IoU: 0.76248
[train: 8, 1750 / 3750] FPS: 21.1 (20.5)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.223  ,  TotalTime: 0.759  ,  Loss/total: 1.05132  ,  Loss/giou: 0.25910  ,  Loss/l1: 0.02427  ,  Loss/location: 0.41175  ,  IoU: 0.76269
[train: 8, 1800 / 3750] FPS: 21.1 (19.3)  ,  DataTime: 0.520 (0.016)  ,  ForwardTime: 0.223  ,  TotalTime: 0.759  ,  Loss/total: 1.05091  ,  Loss/giou: 0.25899  ,  Loss/l1: 0.02428  ,  Loss/location: 0.41153  ,  IoU: 0.76283
[train: 8, 1850 / 3750] FPS: 21.1 (21.3)  ,  DataTime: 0.519 (0.016)  ,  ForwardTime: 0.223  ,  TotalTime: 0.759  ,  Loss/total: 1.05063  ,  Loss/giou: 0.25888  ,  Loss/l1: 0.02426  ,  Loss/location: 0.41159  ,  IoU: 0.76291
[train: 8, 1900 / 3750] FPS: 21.1 (22.7)  ,  DataTime: 0.519 (0.016)  ,  ForwardTime: 0.223  ,  TotalTime: 0.759  ,  Loss/total: 1.05040  ,  Loss/giou: 0.25876  ,  Loss/l1: 0.02420  ,  Loss/location: 0.41187  ,  IoU: 0.76294
[train: 8, 1950 / 3750] FPS: 21.1 (20.4)  ,  DataTime: 0.521 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.759  ,  Loss/total: 1.04982  ,  Loss/giou: 0.25860  ,  Loss/l1: 0.02416  ,  Loss/location: 0.41184  ,  IoU: 0.76302
[train: 8, 2000 / 3750] FPS: 21.1 (22.3)  ,  DataTime: 0.523 (0.016)  ,  ForwardTime: 0.220  ,  TotalTime: 0.759  ,  Loss/total: 1.04960  ,  Loss/giou: 0.25867  ,  Loss/l1: 0.02417  ,  Loss/location: 0.41140  ,  IoU: 0.76294
[train: 8, 2050 / 3750] FPS: 21.1 (22.2)  ,  DataTime: 0.522 (0.016)  ,  ForwardTime: 0.221  ,  TotalTime: 0.759  ,  Loss/total: 1.04875  ,  Loss/giou: 0.25847  ,  Loss/l1: 0.02413  ,  Loss/location: 0.41119  ,  IoU: 0.76307
